,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
12,"(276.6857142857143, 206.25714285714287, 313.0285714285714)",False,-613.4,-168.19999999999993,6561164.0,4.0675327466955356,270.5,2.123865632064516,-44.0,-396.8,148.68571428571428,-452.0,-676.0,632.0,108.23868312757202,432.96862307958133,0.29642033887659036,6561164.0,0.07918367346938775,30011.58857142857,214.81261914290536,28667.71141406159,-8.357278489258288,109.42200615375988,83.9029752034778,0.15674470090141707,7.472789494184469,3.178095156791177,25.257868919212,0.21306394062434686,0.1252778237757053,0.9092355071440773,0.8007231712239119,-0.720808833057153,0.997320912082629,0.11070392012163982,14.426374749375244,0.03935790835681273,4.775117539609258,0.07027270004881134,28.852749498750487,3.624115719638845,48.331245339309426,4.536286231168859,14.542857142857143,0.41551020408163264,1.0155102040816326,2.7714285714285714,48.72979591836736,209.65714285714284,3.857142857142857,639.0285714285715,0.07360925709337413,0.04958221621166196,0.6539206349206349,139.13492063492063,0.04725751948329741,2.5811683414624587,0.07568761362275861,49.68552837943617,210.73073972596038,1.0831319415878238,224.939154472978,0.05138646402538139,0.05074102525575361,4.164769563869283,32.32436068833128,0.9474275549010381,0.9736263736263737,0.026286222549480945,0.9792170146030442,207.17863603920586,0.05057966556334667,1.4,0.056,62.246399999999994,220.0,3.4,560.56,0.08729438844112573,0.06647545982392725,16.68,0.6672,0.8408163265306122,178.94163265306125,0.06567889093493373,4.37366068968818,0.7142857142857143,1.44,0.05361908164454337,0.08074625112880976,1132.773261968853,1.2202722583004026,26.48699998277518,0.8207278928057319,0.6497414589992695,3.02239897717032,4.65169481692828,4.0,4.47213595499958,4.47213595499958,4.58257569495584,3.8177756850728914,0.895565149713577,57.77841657151008,1.650811902043145,35.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249,9
13,"(299.9319706164165, 241.63653784733313, 304.01533056531457)",True,-766.0,-3.0,694775276.0,5.014033142925968,571.0,1.5505211067718185,33.0,-371.73171510699456,259.30763964806863,-363.0,-881.0,914.0,223.01071160490315,471.06479003433554,-0.10152608590287163,694775276.0,0.03734315900758949,83717.56839370483,586.0977280550326,401920.13974639465,-1051.735641344592,504.36372922423493,33.798271606841325,0.874194013942806,4.172865652980398,3.574302089498479,15.70276553380866,0.3592516347054403,0.2816836190916479,0.9785189445292737,0.9085963824215655,-0.2434572888885985,0.9505085635917037,0.2556272910519785,21.642918718068593,0.006006390934323979,8.791043224516402,0.037314989995519715,43.2858374361372,5.990109073750092,134.54050020776907,7.454873008671571,496.7208559565634,0.15864607344508572,10.57286399764321,116.9214308527627,134.22374211746597,603.027147876078,25.07409773235388,23995.31906739061,0.5078624131664803,0.013096284695514162,0.30732090017711294,152.75575101935615,0.0022413533848794015,92.20186809898543,0.03298573647155703,126.25137760419896,575.2086744569061,1.439199632715164,957.3787036550134,0.020615426834940807,0.012338617332246485,5.534740508715076,2302.4442527252704,0.8233858580925475,0.8919981328157629,0.17857881003874815,0.9248598904785662,516.1507918902739,0.010855688504311522,35.516415261756876,0.03151412179392802,76.81566990439555,496.2111801242236,149.3726708074534,172971.6841171251,0.9997458625988876,0.007369304748856157,447.0248447204969,0.39665026150887034,0.653627729715953,315.8730065069781,0.003997832869975172,6.77429031603724,0.35994889811561803,141.65443037675703,0.28791410197808837,0.0043907743165797096,1202.5598363685458,0.4264681063562235,2.815740133961558,0.9149090426172921,0.6661125838545802,15.303526999709735,22.974385067390752,24.839484696748443,25.059928172283335,21.02379604162864,25.826343140289914,21.019472646727486,0.5236622985318631,1976.4607545843048,0.631255431039382,3131.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249,9
14,"(299.0, 275.0, 134.5)",False,-424.5,-283.5,756807.0,2.5849625007211605,97.25,1.5270430427356187,-269.0,-349.5,58.833333333333336,-340.5,-445.0,176.0,44.25,355.1541918660119,-0.20219531351586104,756807.0,0.16666666666666666,3984.25,22.666666666666668,204.37467447916666,-3.070312500000001,8.901041666666666,17.5625,-0.34378735693164353,3.645833333333333,1.3962406251802881,3.623263888888889,0.27628968253968256,0.1819889629448453,0.8121871472814466,0.7095164095164095,-0.9499999999999978,0.992388257194253,0.3234190759637188,4.96875,0.19791666666666669,2.3962406251802872,0.19791666666666666,9.9375,1.3962406251802881,6.615885416666666,2.5849625007211543,6.0,1.0,0.0,1.0,6.916666666666666,27.166666666666668,1.0,27.166666666666668,0.23748700869236583,0.23748700869236583,1.0,27.166666666666668,0.23748700869236583,1.0,0.16666666666666666,6.916666666666666,27.166666666666668,1.0,27.166666666666668,0.23748700869236583,0.23748700869236583,2.5849625007211543,6.0,1.0,1.0,0.0,1.0,27.166666666666668,0.23748700869236583,1.0,0.16666666666666666,6.916666666666666,27.166666666666668,1.0,27.166666666666668,0.23748700869236583,0.23748700869236583,6.0,1.0,1.0,27.166666666666668,0.23748700869236583,2.5849625007211543,1.0,0.0,0.1761006289308176,0.32142857142857145,56.644444444444446,1.4345679012345678,8.892857142857144,0.6123724356957945,0.0,0.0,3.2659863237109046,1.0,2.0,2.23606797749979,2.23606797749979,2.0,1.1231390157944254,14.217332181807443,2.3695553636345736,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249,9
15,"(300.0, 203.66666666666666, 170.33333333333334)",False,-187.4,-93.8,62570.0,1.584962500721168,58.5,1.5000000000000009,-91.0,-134.66666666666666,48.888888888888886,-105.0,-208.0,117.0,0.0,144.41837371562758,-0.6691052120464578,62570.0,0.3333333333333333,2721.555555555555,13.666666666666666,0.0,0.0,0.0,14.0,-0.9999999999999997,3.3333333333333335,-3.203426503814917e-16,0.0,0.2888888888888889,0.19909502262443438,0.7518148665689649,0.6675324675324675,-0.9999999999999997,0.9298734950321936,0.3675,4.0,0.5,0.9999999999999994,0.5,8.0,-3.203426503814917e-16,3.5,1.5849625007211552,3.0,1.0,0.0,1.0,4.666666666666667,20.666666666666668,1.0,20.666666666666668,0.3559259259259259,0.3559259259259259,1.0,20.666666666666668,0.3559259259259259,1.0,0.3333333333333333,4.666666666666667,20.666666666666668,1.0,20.666666666666668,0.3559259259259259,0.3559259259259259,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,20.666666666666668,0.3559259259259259,1.0,0.3333333333333333,4.666666666666667,20.666666666666668,1.0,20.666666666666668,0.3559259259259259,0.3559259259259259,3.0,1.0,1.0,20.666666666666668,0.3559259259259259,1.5849625007211552,1.0,0.0,0.45000000000000007,0.3333333333333333,22.0,4.666666666666666,6.222222222222221,0.5773502691896258,0.0,0.0,2.3094010767585034,1.0,1.0,1.4142135623730951,1.4142135623730951,1.3333333333333335,1.379389169123596,7.292528739883945,2.4308429132946485,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249,9
16,"(306.59591836734694, 274.3061224489796, 138.5326530612245)",False,-810.0,-441.1999999999998,235844294.0,4.137471635410467,162.5,4.892257725656859,-138.0,-676.6163265306122,116.76168263223657,-732.0,-869.0,731.0,71.08031777479945,693.7686110759737,1.5473910291094104,235844294.0,0.0779841732611412,23505.232386505624,109.2657994646103,79305.61732488901,2188.320368780242,134.78623359211932,24.47251454138686,0.6942620590951939,3.5017569742896058,3.286933333638831,11.680816123061678,0.3756179480168368,0.29687351824332553,0.9757030236756594,0.9040533298735535,-0.2606351430055031,0.939504755487601,0.30101703981455014,9.033949704324046,0.010665824054297305,7.278706940520928,0.03427715354122098,18.067899408648085,4.9913380300347265,39.81468703337656,6.450313391333268,80.2734693877551,0.1638234069137859,4.969079550187422,38.21224489795918,37.795872553102875,109.49183673469388,15.926530612244898,733.3897959183673,0.7924485396868219,0.05279802579299522,0.3120773665895864,56.770822855344406,0.016506085768084336,32.88098248839298,0.07359150963182667,39.4904889246166,115.0976524802737,1.3365293008436427,132.25300836498016,0.07021455777277853,0.052962979616588406,4.584230653808022,378.45409280999763,0.8456206833043332,0.9111459968602824,0.12562084670927096,0.935107827526033,111.49813211813608,0.04964076392787774,7.98876404494382,0.04488069688170686,52.87867693473046,181.6629213483146,26.314606741573034,1186.0505617977528,1.2360955571133714,0.054511867174397384,71.38202247191012,0.40102259815679836,0.6582121158574992,135.70841875861169,0.034656105928902024,5.978433763461606,0.363265306122449,18.736649412952907,0.3352687371913588,0.01806613438758036,788.7441329089804,0.16321846361628997,10.570937971105849,0.6059489382316419,0.4827285488117098,7.097553927918587,14.702991868597804,14.142135623730951,12.806248474865697,9.486832980505138,14.594519519326424,8.909262311605303,0.672952384333458,446.64640383852566,0.9115232731398483,490.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249,9
17,"(147.88235294117646, 168.35294117647058, 23.529411764705884)",False,-558.8,-161.4,2716883.0,3.4992275471327012,266.0,1.9076201082663546,-95.0,-365.0,143.2941176470588,-390.0,-674.0,579.0,111.66863905325444,399.77074312513605,-0.09309138758785761,2716883.0,0.09342560553633218,26591.647058823528,210.28214285714284,11929.092901588709,-183.31933269376125,68.33568724925868,82.75824175824177,-0.10772193020012873,7.598168498168499,2.1158853405196916,21.480532879818593,0.18882892006841587,0.095739247369911,0.8892620690045615,0.77801957556831,-0.8953847906988769,0.9975290821941664,0.10496299035083026,14.596336996336998,0.10170983778126635,3.402798513681407,0.11872710622710624,29.19267399267399,2.3405274514103476,37.77348225187511,3.4992275471326884,10.882352941176471,0.6401384083044983,0.17993079584775087,1.588235294117647,42.470588235294116,211.47058823529412,1.7058823529411764,481.47058823529414,0.07119848983493783,0.06930884508815023,0.8235294117647058,143.97058823529412,0.0688364339014533,1.574660633484163,0.09347551237689647,42.42433187217195,209.8260746606335,1.0288461538461537,220.85972850678735,0.07002675699716353,0.06994953593779961,3.4993463860353513,16.557692307692307,0.9819711538461539,0.9909502262443439,0.009014423076923076,0.9927884615384616,207.06766119909506,0.06993023067295864,1.4,0.09333333333333334,41.44888888888889,188.66666666666666,1.4,341.6666666666667,0.07926389022646779,0.07819309153662149,11.533333333333333,0.7688888888888888,0.9,150.41666666666666,0.07792539186415989,3.506890595608515,0.8823529411764706,0.11555555555555555,0.09734205911181854,0.1000239850401272,653.1324024559319,3.929464528748895,20.22252287620311,0.8680759729911136,0.5063739206171942,1.894172037377328,3.7406587508863316,3.1622776601683795,3.1622776601683795,2.23606797749979,3.7416573867739413,3.2471759848033757,0.9703278973420415,32.950718404622805,1.9382775532131062,17.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.109882169963817627559804568094,9
18,"(245.0, 98.88888888888889, 229.66666666666666)",False,-414.8,-268.4,1085964.0,2.947702779220092,107.0,2.0434805698606655,-258.0,-341.3333333333333,56.148148148148145,-326.0,-462.0,204.0,42.285714285714285,347.3653216235994,-0.3975032272053571,1085964.0,0.13580246913580246,4154.2222222222235,33.05833333333334,489.6589018518516,-13.467518518518506,13.470555555555556,16.366666666666667,-0.08622934026159604,3.525,1.9405380059573023,3.1141666666666667,0.2884424603174603,0.17535078064489829,0.8515645805401566,0.7366390594699418,-0.8206369239164151,0.9934665328438784,0.18765596064814816,5.808333333333333,0.10708333333333336,3.257204672623967,0.12708333333333335,11.616666666666667,1.8738713392906357,7.459305555555556,2.947702779220087,5.888888888888889,0.654320987654321,0.1728395061728395,1.2222222222222223,6.839506172839506,40.22222222222222,1.6666666666666667,94.22222222222223,0.15290972047255116,0.14467926779765405,0.8333333333333334,26.72222222222222,0.14262165462892976,1.1666666666666667,0.13310185185185186,6.68822337962963,38.947916666666664,1.09375,46.54166666666667,0.14997209985460233,0.14881469244719492,2.9607770844150645,8.3125,0.9453125,0.9722222222222222,0.02734375,0.9765625,37.049479166666664,0.14852534059534306,1.0,0.125,6.234375,35.125,1.375,65.5,0.16585059602544722,0.1612209663958176,6.25,0.78125,0.90625,27.53125,0.16006355898841018,2.9999999999999973,0.8888888888888888,0.109375,0.09919604205318491,0.29457605985037405,71.58518518518518,0.6446609370771628,8.916065223202352,0.719408212739398,0.0,0.0,3.8857533750574067,3.0,2.0,3.1622776601683795,3.1622776601683795,2.795442890696133,0.969376724930467,21.585057479767883,2.398339719974209,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.109882169963817627559804568094,9
19,"(247.35, 98.65, 229.75)",False,-542.8,-182.4999999999999,3217523.0,3.684183719779197,235.0,2.597858753469837,-91.0,-366.45,133.25,-359.5,-731.0,640.0,93.75,401.09369229645085,-0.2627450190001587,3217523.0,0.08500000000000002,26590.547500000004,242.457931811778,20092.013751243627,-245.32997652694212,91.50269252601613,110.0161044084121,0.01355147735374692,8.656807295268832,2.3052086164189087,23.168669230561953,0.16498709957596433,0.07375924680078763,0.8889242365654785,0.7761370597257472,-0.8869218357257703,0.9985992438310679,0.08237546023602353,15.683456287302445,0.07926452668210911,3.7656027340771567,0.08743564128179514,31.366912574604882,2.699123059905177,50.379699233607056,3.8219280948873573,13.6,0.68,0.16,1.7,43.78750000000001,291.85,1.6,414.85,0.059640585531315946,0.05612318440460372,0.85,261.1,0.05524383412292566,1.6813765182186233,0.08470807585766035,44.03924195610485,292.5532388663968,1.0242914979757087,297.532995951417,0.05667255974733229,0.05653015484341683,3.694982815556851,19.554655870445345,0.9846580012784999,0.9923076923076922,0.007670999360750053,0.9939271255060729,291.3082995951417,0.05649455361743795,1.4444444444444444,0.08024691358024691,47.2746913580247,301.5,1.3333333333333333,369.8333333333333,0.06366183494093458,0.06170772320387225,14.444444444444445,0.8024691358024691,0.9166666666666666,284.4166666666667,0.061219195269606654,3.8365916681089747,0.9,0.09876543209876544,0.05051946087685158,0.13736538632413905,650.0527657620157,2.4073258619814255,27.072029936386176,0.8695558523865683,0.4687222130999775,1.8590089665214653,3.9661209018164074,3.1622776601683795,3.1622776601683795,3.605551275463989,3.605551275463989,3.4487636414471514,0.9605033115884521,37.09698277456478,1.8548491387282389,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.109882169963817627559804568094,9
20,"(288.0, 118.33333333333333, 93.88888888888889)",False,-608.2,-514.6,2800953.0,2.4193819456463728,23.0,3.208594823269923,-481.0,-556.1111111111111,31.90123456790123,-547.0,-649.0,168.0,16.653061224489793,557.868264019383,-0.5251157627091196,2800953.0,0.20987654320987653,1957.4320987654323,22.416666666666668,60.610195775462984,-7.3980393518518515,4.394097222222222,5.429166666666667,-0.20184190293035703,1.8541666666666665,1.6488713392906358,1.9690972222222223,0.456577380952381,0.38281730259671437,0.9137566455289388,0.8092540792540793,-0.6847250926794609,0.9775188740924368,0.4008101851851852,4.752083333333333,0.11836805555555559,3.1530380059573004,0.17916666666666664,9.504166666666666,1.7444602975157957,2.4558159722222226,2.419381945646369,5.0,0.5555555555555556,0.8888888888888888,1.8888888888888888,2.691358024691358,22.444444444444443,3.6666666666666665,89.11111111111111,0.26269967246157727,0.15603300579491056,0.7037037037037037,15.037037037037038,0.14418115394305872,1.5972222222222223,0.19309413580246915,2.9111207561728394,22.20486111111111,1.28125,29.23611111111111,0.17816110008818342,0.16691110008818344,2.66734548641159,6.9375,0.8359375,0.9166666666666666,0.08203125,0.9296875,20.44704861111111,0.16409860008818342,1.2857142857142858,0.1836734693877551,3.346938775510204,21.714285714285715,2.142857142857143,50.285714285714285,0.23489957887917073,0.189185293164885,5.285714285714286,0.7551020408163265,0.8730158730158729,18.539682539682538,0.18410592808551993,2.5216406363433164,0.7777777777777778,0.4897959183673469,0.09197120708748618,0.5689343768813967,19.2194708994709,0.24625688592766784,6.404523258802365,0.7194082127393979,0.0,0.0,3.8857533750574067,2.0,3.0,3.1622776601683795,3.1622776601683795,2.7954428906961324,0.969376724930467,21.585057479767883,2.398339719974209,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.109882169963817627559804568094,9
21,"(290.0, 186.5, 195.0)",False,-775.0999999999999,-178.10000000000002,1812084.0,2.75000000000004,266.25,2.3892562507164463,-78.0,-399.25,208.8125,-319.0,-899.0,821.0,131.66666666666666,475.93119250580753,-0.8065962104791786,1812084.0,0.15625,67109.93749999999,468.05,115653.94687499997,-1987.65,221.8875,189.875,0.10881361402291309,11.05,1.980482023721839,55.865,0.1786843912666281,0.09735999757997098,0.8745567561273369,0.7742563094138832,-0.8218034178721347,0.9903068164472539,0.04083152260296724,21.4375,0.12656250000000002,3.0179820237218378,0.15,42.875,2.080482023721839,102.940625,2.749999999999998,5.0,0.625,0.1875,1.25,104.6875,535.25,1.75,1123.25,0.1290990951151884,0.12814246246212718,0.8125,388.25,0.1279033042988619,1.1875,0.1529017857142857,106.28093112244898,526.3660714285714,1.1071428571428572,610.3660714285714,0.13281008685035184,0.13267342504277166,2.7643387305143987,7.321428571428571,0.9387755102040816,0.96875,0.030612244897959183,0.9732142857142857,505.36607142857144,0.1326392595908766,1.0,0.14285714285714285,111.0612244897959,499.7142857142857,1.4285714285714286,835.7142857142857,0.14681296001502583,0.1462663127847051,5.285714285714286,0.7551020408163265,0.8928571428571429,415.7142857142857,0.14612965097712496,2.807354922057602,0.875,0.12244897959183673,0.07173831070889894,0.126149802890933,664.7916666666666,33.85726686507936,55.86809815950921,0.816496580927726,0.0,0.0,3.4641016151377544,2.0,3.0,3.0,3.0,2.82842712474619,0.9925711897493172,19.488681162590574,2.4360851453238217,8.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.109882169963817627559804568094,9
23,"(145.5, 399.0, 0.5)",False,-2048.0,-2048.0,2441084928.0,0.03297961098169513,0.0,290.00343642611676,0.0,-2040.986301369863,13.979358228560734,-2048.0,-2048.0,2048.0,0.0,2044.4901430932553,17.00010107105592,2441084928.0,0.9931741414899606,14314.862826046163,7.108600480158169,725836.9426962823,5144.2172399672,40.2188803076349,17.329896907216494,0.2487091222030981,0.211340206185567,0.024806929592730374,17.270343996882417,0.9974537324555955,0.9974230636569195,0.9987269597511779,0.9987191502655419,-0.25017525748448877,0.06535282755627135,3.8330154485854634e-07,1.1758755825448381,0.9931521813497461,0.03562915192578223,0.9965665160288095,2.3517511650896763,0.033051832338153606,14.38719430371285,0.09203852380228969,572.0958904109589,0.9796162507036967,0.08144117095139801,580.013698630137,22.94853631075248,24.589041095890412,35.75342465753425,130.1095890410959,35.73972801587602,0.996575839585442,0.028776636225266366,5.926036910197869,0.02792059612162685,218.015317770944,0.866537091298262,448.70229905524377,891.325831702544,10588.229591836734,11496.247204361198,10588.097784954383,0.8707612379586959,0.3169694491358309,216.55442176870747,0.8615796658799575,0.3784246575342466,5256.256710167059,0.3176035169443836,886.220490014009,0.18900678498080914,1.0,0.5,1681.0,3445.0,169364.0,183140.0,169362.0002903179,0.5000725794745247,1.0,0.5,0.12500147612805707,861.1250014761281,1.9620996688212314e-05,0.9999999999999993,0.003424657534246575,84100.0,46.151282051282045,0.015209178287682652,18.463976981297304,6.874082109522206,76.875,0.005931715632349233,0.0,0.0,337.1705799739948,291.00171820798585,291.0,1.0,291.00171820798585,2.0000000000000018,0.23969190563048226,1409.6327712334505,2.4137547452627577,584.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437,9
24,"(135.09252669039145, 123.85053380782918, 158.77580071174378)",False,-600.0,-56.0,34121815.0,4.840439793347803,302.0,2.3514353664271415,106.0,-284.06049822064057,168.2077987867428,-250.0,-768.0,874.0,127.48906441033203,348.4679994191964,-0.46862125623797324,34121815.0,0.03998176314889629,40739.57996985854,431.4059675329693,113949.24442284371,-1518.0494416331599,214.27737817801258,44.080866294201556,0.6601138646496248,5.226842361805221,3.6272521582004575,15.006724737016198,0.26948357947956975,0.17691830719162585,0.968982650279134,0.881270370840057,-0.4342950324304334,0.991789750077626,0.18933433293086446,19.71561649472671,0.006080642845881596,7.542694287062082,0.01597946132755422,39.43123298945344,5.3959293869874045,64.5895611180535,5.9573504976842715,96.25978647686833,0.3425615177112752,0.9751142969313965,11.234875444839858,65.19266473322271,471.9110320284698,4.572953736654804,2174.2313167259786,0.07239687534046062,0.015908786792868352,0.5178865164096481,253.7700632661131,0.009983603102983083,10.790879604235217,0.039775578253460404,64.45789808930091,472.09089429312945,1.1176796580414503,529.4157988307971,0.017576743954225035,0.015951391976488215,4.981266148247712,254.34949304196292,0.936240787782311,0.965507801806734,0.04252460846351092,0.974496300709315,460.6851541492147,0.015550556122364174,6.815028901734104,0.03939323064586187,59.29800527916068,472.8208092485549,4.213872832369942,2205.843930635838,0.0515571607329043,0.018445312943767726,82.94219653179191,0.47943466203347923,0.715404173711874,354.98974178496064,0.01513289995890915,5.699902904318993,0.6156583629893239,1.5755955761969995,0.052405534907714185,0.02808109558304533,1524.039074040088,0.36074533186908264,13.071656724218117,0.441892002322708,0.22002789635786732,4.833418218107836,21.96729732054729,19.235384061671343,11.704699910719626,17.72004514666935,20.493901531919196,9.7071729985949,0.4876754821063082,425.4260529653267,1.5139717187378174,281.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437,9
25,"(139.78571428571428, 237.52747252747253, 320.04395604395603)",False,-777.7,-201.2,55155455.0,4.870167808192306,384.0,1.9921965839575306,10.0,-504.85164835164835,188.9635913537013,-534.5,-857.0,867.0,146.93238811728395,550.5015445477429,0.2652940078531564,55155455.0,0.038521917642796756,48176.763706074154,243.00489071468877,90156.85401399455,852.0362875566154,201.35811794389787,55.523760742172925,0.5567972986316135,6.121958462399723,3.1865770281219663,7.348441011147243,0.2334098397038365,0.14040101414287326,0.9610781298829321,0.8630202239042988,-0.5243998068601494,0.9959650577452293,0.14425252632063476,14.360314905119726,0.009608867135395173,6.9658720336538105,0.023900150655917177,28.72062981023945,5.250806771117597,64.22046967151769,6.021757604801864,61.120879120879124,0.3358290061586765,0.9640140079700521,7.010989010989011,76.85835044076804,311.85714285714283,4.747252747252747,1378.7692307692307,0.10751682027260452,0.03058184833778167,0.4929426129426129,186.44986263736263,0.017480309067442662,6.69562004192189,0.0381342880592414,77.19983411627392,313.8549950982821,1.1368973770562205,349.5268215511542,0.033868985329191054,0.030929015608183175,4.996322539848705,164.81934326118045,0.9345309972651445,0.9636517328825023,0.04767003410970557,0.9720927469908281,306.45440840543785,0.030277449059503605,3.5981308411214954,0.033627391038518646,83.21704952397587,357.78504672897196,4.485981308411215,1278.6915887850466,0.10456013400530445,0.03531450083057095,48.21495327102804,0.45060703991614987,0.6938212325428614,284.2771149363172,0.025997226047404648,5.840498500476752,0.5879120879120879,1.5928028648790287,0.04929593585824927,0.04975456749248634,1399.4334109883255,0.38238320997953795,24.314887922840537,0.7410866992728494,0.29542487742793,3.186469900221145,10.786058127411751,11.180339887498949,9.486832980505138,9.486832980505138,11.789826122551595,7.993404215808667,0.687655947442721,225.85368437511943,1.2409543097534035,182.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437,9
