,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
12,"(228.0, 227.75, 272.5)",False,-213.9,-26.599999999999987,89591.0,2.000000000000018,129.25,1.4802096307324994,-5.0,-121.75,80.75,-125.5,-231.0,226.0,48.5,149.6587785597624,0.08888074527116016,89591.0,0.25,7574.6875,36.25,0.0,0.0,0.0,22.5,-1.0,4.5,-3.2034265038149176e-16,0.0,0.1964285714285714,0.06351351351351352,0.8263626551538046,0.6971153846153846,-0.9999999999999998,0.9298734950321936,0.06944444444444445,6.25,0.5,0.9999999999999993,0.5,12.5,-3.2034265038149176e-16,5.625,1.9999999999999987,4.0,1.0,0.0,1.0,11.25,41.5,1.0,41.5,0.27322704081632654,0.27322704081632654,1.0,41.5,0.27322704081632654,1.0,0.25,11.25,41.5,1.0,41.5,0.27322704081632654,0.27322704081632654,1.9999999999999987,4.0,1.0,1.0,0.0,1.0,41.5,0.27322704081632654,1.0,0.25,11.25,41.5,1.0,41.5,0.27322704081632654,0.27322704081632654,4.0,1.0,1.0,41.5,0.27322704081632654,1.9999999999999987,1.0,0.0,0.2833333333333333,0.23529411764705882,66.75,7.96875,10.588235294117647,0.5484766833640442,0.0,0.0,3.3957515919379726,1.0,2.0,2.23606797749979,2.23606797749979,1.8624905706743122,1.3503006435572462,9.024579547452824,2.256144886863206,4.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.105495028985881418176186711228,7
14,"(105.33333333333333, 130.55555555555554, 127.94444444444444)",False,-211.79999999999998,68.8,344404.0,3.5032583347756496,198.0,1.9733327791966933,79.0,-77.0,100.44444444444444,-68.5,-311.0,390.0,78.64285714285714,138.32409607713168,-0.3052609874243251,344404.0,0.09259259259259259,13204.555555555555,122.9106227106227,3319.1180763480033,-71.62353769971047,35.5222426085819,43.32939560439559,-0.12960910943264783,5.314010989010989,2.2654099134293073,13.330135073260074,0.2619462381958341,0.16925248745429464,0.8886167083024126,0.7837189960977794,-0.87969028851788,0.9978714098801768,0.1789165695515042,11.163232600732602,0.09241502049537767,3.559403553555837,0.11753663003663005,22.3264652014652,2.433516717447516,19.712909553244376,3.5032583347756416,9.11111111111111,0.5061728395061729,0.24691358024691357,1.6666666666666667,20.694444444444443,130.94444444444446,2.6666666666666665,392.94444444444446,0.08622961631408886,0.06888107231891026,0.5833333333333334,65.44444444444444,0.0645439363201156,1.6365007541478132,0.09291298218633859,20.792535415372786,130.3504273504273,1.0678733031674208,141.02011060834593,0.07091046881468231,0.07020396702302345,3.5017080318360447,16.891402714932127,0.9574128293851477,0.9786324786324786,0.02129358530742614,0.9830316742081446,127.68300653594773,0.07002734157510873,1.1538461538461537,0.08875739644970414,22.378698224852073,120.84615384615384,2.1538461538461537,302.2307692307692,0.10338081274703509,0.09137028228883451,6.846153846153846,0.5266272189349113,0.7115384615384616,75.5,0.08836764967428436,3.5465935642949344,0.7222222222222222,0.23668639053254437,0.07646618784923648,0.154663706321317,293.9805468708246,1.2586740044389455,14.706899565190389,0.7906989238768116,0.6373152216430014,2.3619510803846326,3.706095508429114,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.7416573867739413,2.9304057302995856,0.97204421802284,34.17011495953578,1.89833971997421,18.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,7
15,"(112.10791366906474, 266.2661870503597, 129.42446043165467)",True,-460.0,-3.0,10633075.0,4.504723961247208,295.5,2.0228075191164683,62.0,-212.6978417266187,153.27539982402567,-194.0,-621.0,683.0,121.96747448979592,276.58080635872614,-0.38784733424765805,10633075.0,0.050566740851922774,31256.570570881424,358.48689240372175,28326.09134062037,-574.3833444342383,107.60179819096187,70.6615923443788,0.19802279980939913,6.703999409598154,3.77569527502767,20.60180985914379,0.2318355516406507,0.1426181823266472,0.9260787171779807,0.8231221746791555,-0.4192236381157859,0.9864331751745812,0.15272742599484346,18.683590102582304,0.009864898954665784,6.868564779141158,0.02526986351578805,37.3671802051646,4.782235474513905,44.565847633835155,5.572660835263859,49.460431654676256,0.355830443558822,1.1395890481859117,7.028776978417266,50.30215827338128,339.3021582733813,4.611510791366906,2007.0575539568345,0.07903502354387769,0.024083467923768188,0.5554836131095123,159.86701039168668,0.011576295012270246,6.6845647638536345,0.04972421512881235,50.41540654605366,335.88364474265774,1.1108896067351979,384.0965020678629,0.026462859936402287,0.02419162812411768,4.64320384795584,126.17607249638182,0.9366541906131859,0.9667957941339238,0.03666018796055479,0.9743350908462541,324.71311642171014,0.023631764018867844,4.01123595505618,0.04507006691074359,50.96831208180785,292.08988764044943,4.662921348314606,2091.9662921348313,0.06830333887549303,0.024333324201706683,47.89887640449438,0.5381896225224088,0.7587102124410603,206.14220924773784,0.01484878653958323,5.28866893105914,0.6402877697841727,2.2237091276353995,0.06344306585496964,0.033187021373066485,1434.2479609578602,0.6447141249568742,10.128749836796265,0.9026258040104602,0.6772347478028705,4.603303949947358,6.7972057914655135,7.0710678118654755,6.324555320336759,7.0710678118654755,7.0710678118654755,6.135333342546115,0.9037923899166694,143.57934831736742,1.0329449519235065,139.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,7
16,"(166.22, 170.44, 129.24)",True,-379.09999999999997,38.30000000000002,2563790.0,4.170881379939835,214.0,3.2675937396203802,68.0,-155.64,127.7712,-147.5,-595.0,663.0,89.54499999999999,226.44160395121742,-0.8357410648404574,2563790.0,0.0632,27051.9904,398.0440549353144,29055.761566577214,-756.583672237881,89.72145551563972,57.168456972408805,0.24750850553469678,5.978139689715718,3.4178145032062544,18.1999794494398,0.2555013944936132,0.1658528469339723,0.9351088081264596,0.8336871451257404,-0.6123572776556941,0.9957461704837454,0.15934131319205408,19.74246930298803,0.023484217018345337,5.50450279774522,0.041170557959694494,39.484938605976055,4.062665907334608,36.722478122012134,4.798562939644906,15.6,0.312,1.4,3.16,42.904399999999995,379.26,5.4,2934.9,0.038299124616102256,0.029777231251663525,0.5489277777777778,152.07876666666664,0.02875317211003137,2.9939997495713104,0.062264383944439256,43.02998683896922,372.27618958629733,1.1292848921631795,443.96783296083686,0.031172142815978094,0.03090842227665075,4.280452060712201,44.712345408288314,0.928916756920845,0.9615384615384615,0.04511427111222709,0.9714774474245422,356.7426424653595,0.030848687965713936,1.8125,0.056640625,45.71484375,307.75,3.5625,1655.90625,0.05082857034079969,0.04525765582611913,17.3125,0.541015625,0.7621006944444444,193.81077256944445,0.04469012730715369,4.538909765557383,0.64,1.12109375,0.033370656400230826,0.08713202724189342,854.5121904588132,0.848678751624492,22.077324017836226,0.8935145201262515,0.8054173631601181,3.7072981056634715,4.602952798431855,4.47213595499958,4.123105625617661,4.47213595499958,4.58257569495584,4.112805160854625,0.9452404707620814,69.43660623624898,1.3887321247249795,50.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,7
17,"(165.42857142857142, 210.57142857142858, 319.57142857142856)",False,-338.0,-28.199999999999974,365077.0,2.5216406363433395,223.5,1.6604384553765859,15.0,-180.14285714285714,125.55102040816325,-196.0,-401.0,416.0,93.6,228.37218995065302,-0.09871231824539942,365077.0,0.18367346938775508,19702.4081632653,95.43055555555556,2784.285108024691,64.60493827160494,24.199074074074076,83.77777777777779,-0.5418446496517512,8.11111111111111,0.5351295140691774,4.486111111111111,0.16083045041378374,0.06732654758287186,0.8186354514064282,0.7080168973952757,-0.9598854759319768,0.9559561270613856,0.05503009210057422,10.23611111111111,0.35879629629629634,1.6184628474025102,0.3680555555555556,20.47222222222222,0.6462406251802885,26.994212962962962,2.521640636343317,4.142857142857143,0.5918367346938775,0.20408163265306123,1.2857142857142858,31.346938775510203,137.14285714285714,1.8571428571428572,330.0,0.15668970233596083,0.15288017852643704,0.7857142857142857,88.92857142857143,0.15192779757405606,1.261904761904762,0.1822562358276644,31.422193877551013,135.92261904761904,1.0416666666666667,145.29761904761904,0.1551269711294277,0.1549417859442425,2.526917458374803,6.777777777777778,0.9768518518518517,0.9880952380952381,0.011574074074074075,0.9895833333333334,133.57886904761904,0.15489548964794622,1.0,0.16666666666666666,32.24999999999999,122.5,1.5,235.0,0.17984168976232465,0.17761946754010247,4.333333333333333,0.7222222222222222,0.875,94.375,0.17706391198454688,2.5849625007211543,0.8571428571428571,0.1388888888888889,0.13858695652173914,0.13725490196078433,253.42857142857142,11.941690962099123,19.264285714285716,0.9999999999999999,0.7559289460184544,1.616244071283537,2.138089935299395,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,2.1380899352993947,1.1646841868864404,15.194088049601119,2.170584007085874,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,7
18,"(188.46666666666667, 206.86666666666667, 127.0)",False,-330.6,2.1999999999999833,623036.0,3.3232314287976275,212.0,2.117057448466282,44.0,-152.66666666666666,112.62222222222222,-157.0,-419.0,463.0,77.9504132231405,203.80317302076858,-0.3948602475410571,623036.0,0.11111111111111113,18228.622222222224,138.77344322344322,4106.2921716723195,-72.99341235656354,41.155157748997034,47.865109890109885,-0.08954502604744191,5.8242673992673994,2.0347150990528653,12.283284384266526,0.22810331990963856,0.12674632625745016,0.8953231859121924,0.7823816479487754,-0.8691084558725737,0.9949964732885588,0.1132765088097268,11.757554945054945,0.11498173949066809,3.2396842554381347,0.1353937728937729,23.51510989010989,2.118896709650591,22.255066909776733,3.3232314287976177,7.533333333333333,0.5022222222222222,0.6488888888888888,1.6666666666666667,27.262222222222224,154.2,3.0,450.2,0.09698153262842966,0.0821958921325619,0.7222222222222222,107.08888888888889,0.08033602929968771,1.6043956043956045,0.10910518053375198,27.72824175824176,154.1879120879121,1.065934065934066,164.3912087912088,0.08431777589843967,0.08384470493531186,3.3691436712173743,14.120879120879122,0.9591836734693877,0.9794871794871796,0.02040816326530612,0.9835164835164836,151.63708791208794,0.08372643719452993,1.1666666666666667,0.09722222222222222,32.076388888888886,151.25,1.9166666666666667,295.9166666666667,0.10752813823732772,0.10104193386404949,8.5,0.7083333333333334,0.8634259259259259,126.28703703703702,0.10018561080868522,3.418295834054486,0.8,0.35416666666666663,0.06721387770215896,0.17435015506661633,325.07579950913276,1.9454012821148174,22.3720543468357,0.8051430406466256,0.7082852634536372,2.3114972858248897,3.2635117587423803,2.23606797749979,2.23606797749979,2.8284271247461903,3.0,2.627593780619857,1.0280935060698702,28.609637027220696,1.9073091351480465,15.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,7
19,"(215.0, 210.0, 246.2)",False,-482.6,12.899999999999965,1016010.0,3.1219280948873838,172.25,2.4708366416492993,102.0,-259.8,143.83999999999997,-291.0,-515.0,617.0,99.34375,318.74911764583754,0.5854620084010865,1016010.0,0.12000000000000002,34104.96,133.89166666666665,32110.294199871594,322.91405247813475,116.62875850340137,90.2892857142857,0.1304117926773553,7.394047619047619,2.254281498376465,28.558191609977328,0.19606477509418685,0.10528539972486839,0.903237146197456,0.8003709775918741,-0.8226907841989676,0.9957083843374227,0.17731725054476033,11.276785714285714,0.08869047619047621,3.5090434031383677,0.08869047619047618,22.553571428571427,2.5090434031383695,51.72951105442177,3.1219280948873593,10.0,1.0,0.0,1.2,57.76,183.2,1.0,183.2,0.13274034303346657,0.13274034303346657,1.0,183.2,0.13274034303346657,1.2,0.12,57.760000000000005,183.2,1.0,183.2,0.13274034303346657,0.13274034303346657,3.1219280948873602,10.0,1.0,1.0,0.0,1.0,183.2,0.13274034303346657,1.2,0.12,57.76,183.2,1.0,183.2,0.13274034303346657,0.13274034303346657,10.0,1.0,1.0,183.2,0.13274034303346657,3.1219280948873593,1.0,0.0,0.06485890652557319,0.20394289598912305,455.84333333333336,7.466014814814816,46.959885386819494,0.7905694150420949,0.0,0.0,3.919183588453085,3.0,2.0,3.1622776601683795,3.1622776601683795,3.0983866769659336,0.9478569479101804,23.681433796945193,2.3681433796945193,10.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,7
22,"(101.42553191489361, 186.80851063829786, 262.63829787234044)",True,-597.0,-7.80000000000004,6336493.0,4.469066511067984,366.0,2.3861305095843677,93.0,-282.74468085106383,194.026256224536,-262.0,-853.0,946.0,142.01607012417819,367.17706900077513,-0.4154927228087588,6336493.0,0.05024898143956542,54874.44545043005,671.8511010554454,109080.01553077168,-1452.9940663214848,195.9271159171137,138.46984032516383,0.18965292543953435,9.347410923363793,3.631104724633651,42.06706428693238,0.19162121089311496,0.10844920895120093,0.9262069612898283,0.8230428773526555,-0.7204108601174297,0.9989204157462612,0.09319172188177786,25.63498110154262,0.023156562120873636,5.500824196802246,0.04029110595451029,51.26996220308524,4.176575608969757,83.59923906056936,4.857676351631596,18.27659574468085,0.38886373924852874,0.6853779990946128,2.3617021276595747,88.52421910366681,672.7234042553191,3.5106382978723403,3101.574468085106,0.028394484861085742,0.0246073763517943,0.621306146572104,322.84219858156024,0.023993040704999097,2.2750812041283823,0.04969211730257607,88.38258089456522,664.9400816677412,1.0827657849396979,743.9685300309721,0.0253714987202525,0.025243639577096626,4.526607490441894,43.43948177426437,0.9477942973712578,0.9738134206219313,0.026102851314371046,0.9793085537650755,645.1829695769336,0.02521167479130765,1.4848484848484849,0.04499540863177227,85.15151515151516,569.1515151515151,2.757575757575758,2189.939393939394,0.03717163285708768,0.0343488065001556,19.666666666666668,0.5959595959595959,0.7984006734006733,385.743265993266,0.034014949299487424,4.680757755722081,0.7021276595744681,0.72910927456382,0.0262431359000175,0.07404268660908048,2106.573268692773,1.9027804835858668,32.13463809871422,0.7690057079628703,0.7192273601137084,3.4872275184771606,4.848574611963923,5.0,3.605551275463989,4.123105625617661,5.0990195135927845,3.728581552084116,0.9719495641222643,64.7995963306109,1.3787148155449127,47.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.111496024928645603833332252962,7
23,"(129.54545454545453, 167.36363636363637, 262.0)",True,-583.7,80.20000000000014,2244522.0,4.095795255000942,313.5,2.101310324240629,142.0,-221.1818181818182,192.74380165289256,-188.5,-641.0,783.0,127.625,319.41153277977816,-0.26630618438562387,2244522.0,0.06198347107438017,53102.33057851239,375.33166278166277,59133.12598920155,-516.8828981315254,152.15077530133806,164.24477744477747,-0.045361586204824,10.54062604062604,2.8998643930251125,48.42403898009958,0.1496411563085193,0.0658707220929912,0.8817420459864356,0.773044639171607,-0.900934032560971,0.9993230871695824,0.07650024386322947,19.3988011988012,0.058332177082177084,4.141235012698358,0.06411921411921412,38.7976023976024,2.97969100115435,79.09888818652887,4.095795255000928,15.454545454545455,0.7024793388429752,0.1487603305785124,1.3636363636363635,83.50413223140498,394.54545454545456,1.5454545454545454,713.6363636363636,0.0667581448356108,0.06576560416053043,0.8636363636363636,314.77272727272725,0.06551746899176035,1.3516483516483515,0.06186670472384758,83.7360100217243,393.1501831501832,1.021978021978022,406.007326007326,0.06627406511268544,0.06623407263127194,4.097458006087627,21.553113553113555,0.9860457003314145,0.9930069930069931,0.006977149834292691,0.9945054945054945,389.93589743589746,0.06622407451091858,1.2,0.06,86.50000000000001,375.5,1.3,551.0,0.07270609615744626,0.07216019878615207,16.4,0.82,0.925,331.625,0.07202372444332852,4.121928094887356,0.9090909090909091,0.09000000000000001,0.04510987065744286,0.09944904968625043,1753.4019499810945,4.212058388538335,37.5789727311334,0.8607744434444173,0.7549491284374712,2.696799449852968,3.5721604917070002,3.0,3.1622776601683795,3.1622776601683795,3.3166247903554,3.074824459143229,1.0024405844878757,37.87685726179283,1.7216753300814922,22.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.111496024928645603833332252962,7
24,"(166.70731707317074, 241.46341463414635, 179.34146341463415)",True,-596.0,6.0,4443393.0,4.6681699922646605,326.0,2.1202904443893638,104.0,-240.70731707317074,189.08625817965495,-206.0,-694.0,798.0,145.05785123966942,329.2042512246618,-0.42382373185787503,4443393.0,0.04342653182629387,50435.4265318263,430.29355531942224,81081.53010935694,-1340.2363954515436,169.4494906080727,135.50576443252027,0.12692532371497373,9.341444992580357,3.6310058452329788,43.16958341645944,0.18162800545847133,0.09832604766751642,0.9041701179156666,0.7990524254297776,-0.8047188965561115,0.999604083319128,0.10983990381216793,20.53497923122989,0.02509657880203532,5.360005480670063,0.03355436801132981,41.06995846245978,4.0778406075169045,76.23881376014825,4.869747126569294,22.658536585365855,0.552647233789411,0.2736466389054134,1.7804878048780488,80.42950624628197,437.7317073170732,2.073170731707317,1189.8292682926829,0.04074205079942547,0.03910661304159658,0.7588075880758808,268.0271002710027,0.03873784276042739,1.7482489055659787,0.04320248769849511,80.59963511504371,434.12182974936263,1.0409763313609466,462.88810193871177,0.03968241243427401,0.03961993611245626,4.688213689445218,39.42771203155819,0.9737800915389673,0.9868667917448407,0.013109954230516361,0.9897559171597632,426.93026170202535,0.03960431703200183,1.3529411764705883,0.039792387543252594,81.17733564013841,383.3235294117647,1.6764705882352942,856.6764705882352,0.047873367764222324,0.04684378647080113,23.823529411764707,0.7006920415224913,0.863562091503268,287.0767973856209,0.04663473395596964,4.852168723603271,0.8292682926829268,0.222318339100346,0.024298586186261902,0.09053229802612456,2348.417336667397,1.4393872080098613,34.918906781556316,0.9368865603783655,0.8012354070796212,3.3355739375144227,4.163038612674486,3.605551275463989,3.605551275463989,4.242640687119285,4.358898943540674,3.9002949265509215,0.9885050278362415,58.16938600167683,1.41876551223602,41.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.111496024928645603833332252962,7
25,"(82.41463414634147, 152.28048780487805, 265.3292682926829)",False,-576.1999999999999,-154.2,12665319.0,4.51545962814661,249.75,2.6082139762189023,-51.0,-355.3536585365854,137.12849494348603,-328.5,-799.0,748.0,96.58203125,393.00777314971464,-0.4780821017946225,12665319.0,0.05145746579417014,28178.887120761465,402.10507085057793,27433.382643978577,-460.15904757776195,101.53251339902938,59.582428626557125,0.26393895844729076,6.091049237141241,3.6518981225809997,21.686600642541976,0.23751723538758446,0.1432669777016739,0.9445212086832255,0.8441982553950192,-0.548505774633827,0.9957996242900186,0.15429220648060374,19.787285869584675,0.012984878889918063,6.366316184939249,0.028253768178724183,39.57457173916935,4.5588422869790435,40.27873550639663,5.259514199528952,31.170731707317074,0.3801308744794765,0.8792385484830458,4.219512195121951,44.86555621653778,379.4878048780488,3.8780487804878048,1825.658536585366,0.026887879528128218,0.018855247461785418,0.6209993224932249,210.04147696476963,0.017516217785654906,4.050416638009953,0.050816958068642885,45.17324097040992,376.5765300902351,1.0876563643360135,418.5748757391406,0.01958482754184849,0.01931684864233186,4.611664159429134,75.25341971190723,0.9438127001997377,0.9718574108818012,0.0280936499001311,0.9780859089159966,366.0769436780087,0.019249853917452705,2.7241379310344827,0.0469678953626635,48.74346016646848,346.6034482758621,2.9655172413793105,1342.4137931034484,0.030796575349693548,0.025273295592437517,34.96551724137931,0.6028537455410226,0.8045903706310111,265.9525397802799,0.02447901226840866,5.047299098426631,0.7073170731707317,0.966706302021403,0.02705476798295702,0.07616064551455512,1168.7524943730493,0.4864210007621878,20.03457354537408,0.9486339376556503,0.7032143434806772,3.895458382945367,5.539503593831921,5.385164807134504,5.385164807134504,5.830951894845301,5.830951894845301,5.2549611068744015,0.9147764304881727,99.78035844414399,1.2168336395627315,82.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.113679818447732724990336702075,7
26,"(93.10714285714286, 226.82142857142858, 236.82142857142858)",True,-679.5,-550.0,20558793.0,2.904473674289965,65.25,3.358211679038607,-470.0,-603.625,42.325892857142854,-595.5,-758.0,288.0,29.796487603305785,605.9053585927662,-0.4113946414770126,20558793.0,0.1588010204081633,2758.1629464285716,59.962316482156545,228.5506991180328,-10.761412117750437,8.596033546401504,6.569806279821503,0.13739127762933492,2.011692790906408,2.363180298500932,2.4042245792194143,0.4503208406874265,0.3714506252022644,0.9649860923842927,0.875091838951037,-0.2740032956711146,0.8744793320029314,0.3467754714454418,7.7084822260098536,0.0451877581394622,4.738767224044985,0.09598679672993594,15.416964452019709,3.241785133004925,3.7914599565557507,4.802628805870265,9.285714285714286,0.16581632653061223,4.468112244897958,8.892857142857142,4.698660714285714,59.089285714285715,15.5,1072.4107142857142,0.27112963631084275,0.04142966240593688,0.3047400641804341,17.35827545452705,0.026879036835773026,7.752662090892679,0.1519500435259461,4.94975396125021,58.38018694303397,1.3198151549801886,79.54000938025196,0.04942078973527216,0.04385118956608566,3.290769505510264,42.8150873706968,0.8349067215210689,0.9107142857142858,0.10328369992491358,0.9288897924229486,53.68772392536924,0.042594258187428194,2.4285714285714284,0.11564625850340136,8.312925170068027,55.333333333333336,16.19047619047619,1076.4285714285713,0.3332897663438452,0.07731614938383369,7.9523809523809526,0.3786848072562358,0.6278867797706102,36.14983445242472,0.06715639044314924,4.106603137064469,0.375,9.079365079365079,0.11634285995434945,0.10052964519986676,71.39218845431118,0.12325245496293262,4.58536738773522,0.8371677926838408,0.5225204218386077,2.960574078011822,5.665949031416543,4.47213595499958,5.0990195135927845,5.0990195135927845,6.0,4.743350044090133,0.870437911182459,81.32143077955254,1.452168406777724,56.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.113679818447732724990336702075,7
27,"(119.11340206185567, 174.94845360824743, 257.36082474226805)",False,-509.4,1065.0,45568684.0,5.764659749314412,855.0,2.6812228302250865,1776.0,258.1855670103093,513.7827611860985,135.0,-909.0,2685.0,360.22061055827294,685.405170262583,0.45463109727323125,45568684.0,0.020299713040705707,403120.4604102456,2858.133470005023,9057812.662183886,22325.943107164356,1858.4259756983772,810.4319574737306,0.3975952702458538,23.128668067170704,4.8391206637671935,260.32515871839576,0.08994044317021584,0.03437619606432895,0.9416760063172925,0.8371631309341451,-0.8086798432888108,0.9999363057633315,0.03565854258790619,50.920905556460035,0.010269797327015485,6.638405797176618,0.015933167058380784,101.84181111292007,5.3453321418983855,667.2144832930269,5.862698666884767,73.04123711340206,0.7530024444680625,0.12349877776596874,1.9690721649484537,644.7837177170793,2931.9896907216494,1.4329896907216495,4426.979381443299,0.013392733700169964,0.012732957297502638,0.8917525773195877,2558.242268041237,0.012568013196835804,1.9568278100087648,0.02028616943033413,643.9645701729412,2929.0139746546183,1.016928137651822,2987.5742479339706,0.012822051529577482,0.012796182808388666,5.770801060934963,95.4023785425101,0.9889010283489594,0.9944488501189532,0.005549485825520279,0.9957679655870445,2914.37390633478,0.012789715628091463,1.8,0.02,634.1832098765431,2891.488888888889,1.2333333333333334,3697.1222222222223,0.01396032920234073,0.013604783029792232,77.08888888888889,0.8565432098765432,0.9416666666666667,2690.0805555555557,0.013515896486655101,5.852855596281577,0.9278350515463918,0.0717283950617284,0.013031740644493233,0.03899377026604911,29828.530070047786,5.133985745758846,125.18553730190094,0.49758162337274825,0.4434421968403311,4.177017014829903,9.419529861146499,5.0990195135927845,10.04987562112089,9.486832980505138,10.246950765959598,4.686984959717353,0.7327458355879686,139.33019826445545,1.4363937965407778,97.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.113679818447732724990336702075,7
