,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
15,"(47.49664429530201, 91.25503355704699, 244.49328859060404)",False,-850.8,58.60000000000002,61724388.0,5.279323251171299,595.25,1.9760864546737957,155.0,-302.7718120805369,296.34885815954243,-205.0,-1062.0,1217.0,239.15309653273076,455.114072285121,-0.5661104830396211,61724388.0,0.03173280482861132,115458.04860141434,1138.0362953015117,698742.6597178626,-7665.215560576336,580.1253632605453,87.16034621341844,0.735213175863943,6.994539854247669,3.848303756968687,24.240971467624213,0.2503067409672789,0.1666034441083408,0.9687387331740697,0.8867072374815882,-0.47886998519896895,0.9965726213880998,0.1724956272923581,31.85455603469634,0.004901752551443549,7.9718632218459415,0.017588526698811897,63.70911206939268,5.927497042678354,166.82142736849093,6.655946794070129,85.64429530201342,0.2873969641007162,2.0829241926039366,9.456375838926174,185.42709787847394,1171.1342281879195,6.899328859060403,11538.651006711409,0.0373687394345108,0.011100028960907664,0.4890748841482902,424.6802237136465,0.00513792815465762,8.631052378220476,0.030336967191374922,186.28226221530002,1148.165764177488,1.1556057471703638,1403.397946485457,0.012317325825955015,0.011315113814714502,5.4877947015986495,260.4849575523215,0.9143767261525807,0.9540526587506452,0.05344360891336845,0.965282023683537,1091.4118373274828,0.011068155612511506,3.9529411764705884,0.023252595155709342,184.3913148788927,916.2529411764706,7.070588235294117,11645.811764705883,0.03602625187073802,0.012335763652307112,83.28235294117647,0.4898961937716263,0.7269258453381353,571.895297685741,0.007256899751507238,6.370165697900032,0.5704697986577181,3.9977854671280273,0.015864198617197855,0.036844939648510974,3222.765151456318,0.5304769540664589,40.64020725162278,0.9370464826420062,0.542418477957764,5.103494167005884,9.408776386491894,9.486832980505138,10.44030650891055,9.219544457292887,10.63014581273465,8.816460818927395,0.8125611888411808,265.5250865174485,0.8910237802598944,298.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720,0
16,"(50.0, 78.28571428571429, 221.31428571428572)",False,-131.0,58.2,217591.0,3.2995944450218886,102.5,2.597481796050075,98.0,-31.742857142857144,60.12081632653061,-16.0,-214.0,312.0,43.08641975308642,78.84723022583428,-0.3174027949164827,217591.0,0.11183673469387756,5209.276734693877,66.40590659340658,671.7435192681588,-14.959781056850744,15.751676017389205,18.793351648351646,-0.08914385940233185,3.428626373626374,2.9363536904433927,6.846020396087429,0.35021907160300003,0.2645741755859451,0.9123598186628237,0.8109083454554069,-0.39404167972363074,0.9588843631409775,0.2775408869681133,8.193763736263737,0.03070818439801956,5.2130812631342005,0.0664010989010989,16.387527472527474,3.44906406671082,8.636256916435215,3.914159445145509,14.485714285714286,0.4138775510204082,0.6906122448979592,3.914285714285714,8.445714285714287,75.68571428571428,3.342857142857143,279.51428571428573,0.08442873762797291,0.04905501994015266,0.6533730158730159,45.90416666666667,0.04293988759834654,3.4816964285714285,0.10784850659013606,8.735230654761907,74.66726190476192,1.2822916666666666,99.17663690476189,0.05640577002170109,0.05199764539361619,3.5445504331442494,27.74791666666667,0.8555946180555556,0.9214285714285714,0.09386935763888889,0.9386863425925926,69.2899181547619,0.051009926079301875,2.6923076923076925,0.10355029585798817,9.378698224852073,72.15384615384616,2.3461538461538463,187.73076923076923,0.0814557509078773,0.06013464700356334,16.076923076923077,0.6183431952662722,0.8143696581196581,56.295138888888886,0.056567191540305366,3.7381493331928612,0.7428571428571429,0.5340236686390533,0.1399010104952728,0.11392390348242899,123.92636281179138,0.40100167859351527,4.9922500814067075,0.869538575674633,0.0,0.0,7.191756893272835,6.0,6.0,6.708203932499369,6.708203932499369,6.253510045574684,0.6550036864208557,78.99854208428204,2.2571012024080583,35.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720,0
18,"(74.02173913043478, 165.42028985507247, 330.463768115942)",True,-464.90000000000003,55.19999999999999,8819893.0,4.653291836221994,319.25,2.236796296332362,107.0,-158.67391304347825,168.33175803402645,-113.0,-637.0,744.0,131.1157024793388,252.8087579890025,-0.6138436007324557,8819893.0,0.04715395925225792,38734.857435412734,498.451863651568,56823.24338214445,-1309.7943939311897,141.5928048626993,77.55277399153653,0.2947971918575733,6.6163650758486865,3.953193895829156,32.37210451190912,0.25962403233312553,0.175350414542223,0.935367877151604,0.8417530848258749,-0.445882341821089,0.9901405251956781,0.17572823552555913,21.963625211434085,0.009983703824019918,6.903907523281157,0.032311112859310646,43.92725042286817,4.9106167159022185,54.78639471355894,5.773177130873546,41.289855072463766,0.29920184835118674,2.8428901491283343,6.507246376811594,61.98424700693131,468.9710144927536,7.695652173913044,5451.550724637681,0.026871886283773908,0.015451480885173048,0.5145544649019028,174.4143111115219,0.014099010607117315,5.9780579360248804,0.04540414411734037,62.19455913150281,458.21737169655347,1.1564080829431913,566.7573090548473,0.0164257716214081,0.016105967068126986,4.835732472173973,120.6513033275968,0.915873698136736,0.9537346711259753,0.05552791065066927,0.9661391941286149,435.1671161185393,0.016032848571243506,3.3950617283950617,0.04191434232586496,61.10562414266118,352.6296296296296,6.074074074074074,4014.9876543209875,0.03365264130002689,0.0245764213199255,42.82716049382716,0.5287303764670019,0.7550059884073813,227.31594045728343,0.023655224327151465,5.325788700570811,0.5869565217391305,3.171467764060356,0.03744792324921337,0.040160392022498013,1659.4499514217746,0.6266667648758254,15.233806280311802,0.862874343695756,0.8521621560182474,5.503647603888028,6.458451088234171,6.4031242374328485,6.4031242374328485,6.708203932499369,6.782329983125268,5.572831744051202,0.9018655276377482,143.1951784639045,1.0376462207529313,138.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.124154461048929153767743874565,0
19,"(174.0, 205.61904761904762, 173.23809523809524)",False,-722.0,-497.0,7987834.0,3.439936470397809,119.0,2.12714754585404,-462.0,-610.4761904761905,74.7392290249433,-627.0,-786.0,324.0,58.415224913494804,616.7439076464782,-0.15678485480034088,7987834.0,0.10204081632653057,7691.868480725624,76.40461309523809,2315.180584493324,-54.38598596654068,34.15746518920068,12.676041666666665,0.45530315728099907,2.904017857142857,2.414930136981381,3.6615128082482986,0.3612678925736961,0.2655235147339702,0.9439907102830276,0.839942895755747,-0.616861962498471,0.9905463094932501,0.2642544620361372,8.427008928571428,0.04583138463718821,4.572662014692828,0.08586309523809524,16.854017857142857,3.3197954689001006,11.708376713966835,3.6304126608739944,9.0,0.42857142857142855,0.43537414965986393,2.142857142857143,12.562358276643991,78.0952380952381,2.9047619047619047,223.42857142857142,0.11420140985131548,0.07128954237115917,0.6296296296296295,46.94708994708995,0.06272116949744877,1.9379072681704261,0.0991465793765952,12.739055999002659,78.14522765246448,1.2692251461988304,98.2122598162072,0.08133162568166054,0.0751582836286554,3.523145644311769,17.21359649122807,0.8782326613316918,0.9285714285714285,0.09792070637119113,0.9481258122157245,73.88464245103499,0.07392988890653536,1.4,0.09333333333333334,13.6,77.6,2.6,192.4,0.12618010382623546,0.09069961971937773,8.733333333333333,0.5822222222222222,0.7875,58.0875,0.08565602930490819,3.506890595608515,0.7142857142857143,0.64,0.05816633597883597,0.25071775775320504,119.60062736205593,0.3823823718543511,16.40498899486427,0.891451619740614,0.0,0.0,5.480950312357394,4.0,5.0,5.0990195135927845,5.0990195135927845,4.886002033668824,0.7572534770491062,48.609637027220735,2.3147446203438444,21.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.124154461048929153767743874565,0
20,"(302.0, 227.5, 139.0)",False,-340.0,-76.5,337115.0,2.5849625007211703,184.75,1.5444353418684218,-64.0,-210.5,94.5,-215.0,-358.0,294.0,68.25,237.0355107011043,0.042706238548606085,337115.0,0.16666666666666669,11875.583333333334,55.25,2735.209165219908,1.8023726851853041,39.87326388888889,22.8125,0.23539430443666998,4.354166666666666,1.1045739585136216,0.6649305555555556,0.2239335317460317,0.10792023358199829,0.887618399479456,0.7591388858174849,-0.9499999999999978,0.992388257194253,0.160093891723356,7.135416666666666,0.19791666666666669,2.396240625180287,0.19791666666666666,14.270833333333332,1.3962406251802881,15.671440972222221,2.5849625007211543,6.0,1.0,0.0,1.0,19.138888888888886,70.5,1.0,70.5,0.19456258218277447,0.19456258218277447,1.0,70.5,0.19456258218277447,1.0,0.16666666666666666,19.138888888888886,70.5,1.0,70.5,0.19456258218277447,0.19456258218277447,2.5849625007211543,6.0,1.0,1.0,0.0,1.0,70.5,0.19456258218277447,1.0,0.16666666666666666,19.138888888888886,70.5,1.0,70.5,0.19456258218277447,0.19456258218277447,6.0,1.0,1.0,70.5,0.19456258218277447,2.5849625007211543,1.0,0.0,0.09213483146067415,0.36585365853658536,88.42222222222222,3.4875308641975304,28.00813008130081,0.6123724356957945,0.0,0.0,3.2659863237109046,2.0,1.0,2.23606797749979,2.23606797749979,2.0,1.1231390157944254,14.217332181807443,2.3695553636345736,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.124154461048929153767743874565,0
21,"(20.612244897959183, 120.12244897959184, 234.83673469387756)",False,-160.6,14.20000000000013,506464.0,3.3324741306636048,99.0,3.125308973119736,112.0,-63.673469387755105,61.59850062473969,-69.0,-243.0,355.0,39.58711374095989,101.66612021711067,0.061210618900414536,506464.0,0.11870054144106623,6281.689296126613,66.77762391397508,1117.1559648925456,-6.136604006583378,19.20559935327298,16.607466468878286,0.0864781773341571,3.239369573949843,2.709776003886298,5.709795219261252,0.3552721608890834,0.2635974806822485,0.9375881179543305,0.8367329484928641,-0.5182167237292273,0.9769216121331465,0.254527574686458,8.12032720862495,0.04584111197377939,4.647917501858745,0.07927977983261725,16.2406544172499,3.2580019969611658,8.953266455537817,4.563489946067711,14.10204081632653,0.28779675135360266,1.275301957517701,5.816326530612245,10.284048313202831,73.63265306122449,5.6938775510204085,424.9795918367347,0.15856572099584615,0.06307693288801042,0.4779648526077097,37.86961451247166,0.048992685482772594,5.4828403216535895,0.11681939853241365,10.455262046017175,73.7002812120775,1.138844072979133,83.81304773556327,0.06801550276360588,0.0648937852461008,3.492322831046211,43.1486266637053,0.9182035496454499,0.9576138147566717,0.0456661844906889,0.9672314836977185,71.36633977545625,0.06413278088614954,2.857142857142857,0.10204081632653061,12.52423469387755,78.25,4.75,333.2857142857143,0.1760212066280923,0.0909388102436126,12.714285714285714,0.45408163265306123,0.7000892857142856,57.73412698412699,0.08156873412417305,4.137537511266045,0.5714285714285714,1.6875,0.11196143956516297,0.09311716565439322,169.9186098291753,0.3207998755991743,6.070589586536226,0.4124916141795637,0.30195526213817425,3.0090229776584794,9.965128464234398,8.54400374531753,3.1622776601683795,8.246211251235321,8.602325267042627,4.110531925718764,0.6657317109201907,97.27075054008566,1.9851173579609318,49.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
23,"(30.879424778761063, 90.81360619469027, 214.03595132743362)",False,-264.29999999999995,33.0,54765444.0,4.28647978932352,141.0,7.411064041135756,172.0,-110.04092920353982,96.64490416242462,-93.0,-912.0,1084.0,59.8204411219084,174.04201125422543,-1.4898346603694508,54765444.0,0.06482435488291957,18181.61558143747,1135.3715038480639,38369.53868222405,-779.5938249155058,70.81905034843564,25.08437129192295,0.474501961160942,3.6769996085803403,3.3595836154449255,11.2843090760755,0.34104922753454925,0.25111348126871785,0.987892707514156,0.9270480064397149,-0.10562939645640411,0.7476464933466306,0.25950877015236024,33.52512535543819,0.006021022999454502,7.918119073920116,0.014894582637563226,67.05025071087637,4.950945037087002,23.975855410089636,6.6716310777330206,320.8429203539823,0.17745736745242383,2.9842673173310366,117.20243362831859,29.197957149639752,1125.987278761062,12.488938053097344,14810.929756637168,0.011794300125008914,0.0017958096163798072,0.29824508964106783,297.76810007891635,0.001163517971213814,104.98956591196276,0.06312435684102168,30.620847337718992,1120.5694472368755,1.282000055933341,1455.936421993539,0.0021237046300354593,0.0018761916433469724,4.7263891764285475,1420.9734317098382,0.8535197212685942,0.9198859768550032,0.09795712655958162,0.9393834919089538,1048.7057517353367,0.001822660802688156,24.848797250859107,0.042695527922438324,54.75447857252513,998.9965635738831,67.18556701030928,78916.01202749141,0.06097735814740977,0.003707488365958101,244.50515463917526,0.4201119495518475,0.6736037817278815,626.5041233941972,0.003383570272863648,6.422489363374641,0.3219026548672566,57.535043280074625,0.12358006602098745,0.004269825901175338,2324.7794069901647,0.0885543023717573,4.930590556583331,0.839278840384851,0.3808270516029988,7.571803039497919,19.882524121189018,19.4164878389476,20.223748416156685,20.248456731316587,22.0,16.686981788355347,0.7773211725681686,923.3136259797004,0.5106823152542591,1808.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
24,"(42.0, 87.0, 203.0)",False,-384.20000000000005,-246.0,507903.0,2.3219280948873724,53.0,2.1878018247409248,-220.0,-312.2,51.44,-303.0,-415.0,195.0,19.55555555555556,318.7171159508068,-0.2267082434473487,507903.0,0.20000000000000004,4111.76,20.5,18.375,0.0,3.5,17.333333333333332,-0.5112508107568727,3.3333333333333335,0.9999999999999994,5.5,0.3101851851851852,0.22564102564102564,0.8585537609365913,0.7567417876241405,-0.7777777777777769,0.9501822831084032,0.4027893518518519,4.833333333333333,0.25,1.999999999999999,0.25,9.666666666666666,0.9999999999999994,5.208333333333333,2.321928094887361,5.0,1.0,0.0,1.0,6.800000000000001,31.8,1.0,31.8,0.2285246913580247,0.2285246913580247,1.0,31.8,0.2285246913580247,1.0,0.20000000000000004,6.800000000000001,31.8,1.0,31.8,0.2285246913580247,0.2285246913580247,2.321928094887361,5.0,1.0,1.0,0.0,1.0,31.8,0.2285246913580247,1.0,0.2,6.800000000000001,31.8,1.0,31.8,0.2285246913580247,0.2285246913580247,5.0,1.0,1.0,31.8,0.2285246913580247,2.321928094887361,1.0,0.0,0.2048611111111111,0.3389830508474576,54.05,2.006000000000001,9.220338983050848,0.38196601125010515,0.0,0.0,4.093338188813542,2.0,1.0,2.8284271247461903,2.8284271247461903,1.5635160606788385,1.1001689770213463,12.85300667219901,2.570601334439802,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
25,"(49.613053613053616, 116.1013986013986, 234.08041958041957)",False,-416.3,86.30000000000007,42561066.0,4.572652383682426,182.75,5.3998876371036015,206.0,-95.9090909090909,146.2189023098114,-38.0,-945.0,1151.0,85.37002864452737,222.72173676579487,-1.6256112925800965,42561066.0,0.05618041632027645,40406.41830896376,1300.9619160020545,197544.39966103103,-4299.322697866588,173.87372175004597,38.96208644299353,0.6223089968160208,4.497470416151323,3.6183486033247587,17.851184990485994,0.3153842803257847,0.2262130947579462,0.9838060968511879,0.9183423652546457,-0.19800080335020429,0.9042449110502372,0.22989164164992365,35.597403886847594,0.0059049610609777075,7.972115892004592,0.017615046796876015,71.1948077736952,5.137069599475047,53.20895204825983,6.659889744614151,172.94405594405595,0.20156649876929597,3.0086013442656796,48.2027972027972,64.38828983759053,1267.8636363636363,10.664335664335665,15345.43006993007,0.010328884052219952,0.0026382518616748004,0.37827168550878876,416.2687689968394,0.002058486546529429,43.26051725692189,0.05409092175246463,66.47725275358324,1256.3536017526046,1.2389425204975892,1598.2477963384772,0.002969274779573266,0.0027697934258416354,4.939982691524727,702.0093134016736,0.8771768716764108,0.9320423166577014,0.08600899640209678,0.9498230970039963,1185.258194546457,0.0027264674821364685,13.437673130193906,0.03722347127477536,93.26529108892659,1095.7506925207756,31.13573407202216,46662.545706371195,0.026020579677238916,0.005054251182097974,171.89196675900277,0.47615503257341485,0.7170417531774653,747.9368515838422,0.004715511051186104,6.2839360165836995,0.42074592074592077,25.486882390405228,0.05170116060902194,0.008855862205295193,3097.7913028458447,0.18803047817736943,12.272712692819663,0.7244867210917656,0.4483466298493294,7.315067405575598,16.31565159312982,12.806248474865697,17.08800749063506,19.235384061671343,19.79898987322333,11.820472925182266,0.7059714716265983,618.5220190089552,0.7208881340430714,858.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
27,"(55.829268292682926, 119.09756097560975, 230.26829268292684)",False,-392.0,-8.0,2287948.0,4.1400850055718985,287.0,2.009248712715889,139.0,-173.7560975609756,137.84770969660917,-159.0,-486.0,625.0,109.44719926538109,236.2278767548351,-0.19497795465496678,2287948.0,0.06960142772159429,25612.428316478286,312.393055473499,13022.804596996084,-194.20992245039452,60.918235401754934,29.058862926201638,0.2119972268570218,4.012727296598264,2.529144883231205,11.078895454548803,0.3488344722565519,0.26602939660338526,0.9625673991820735,0.8775320387266308,-0.6781973021416262,0.987633931761249,0.24146326947989497,17.230068550028225,0.07172812639157357,4.152780311912982,0.1163613343048827,34.46013710005645,3.126395156964835,22.494274581989142,4.589020906951564,12.463414634146341,0.3039857227840571,1.716835217132659,2.8536585365853657,41.65734681737061,226.21951219512195,6.219512195121951,1903.6829268292684,0.06921824006140123,0.04266169459680499,0.4992005420054201,97.83468834688347,0.03873511676082702,2.5914610092846493,0.06596402494338482,42.11619244744341,223.11256539807692,1.1415161424270734,264.4471184968,0.04526333490671768,0.04437953366621953,4.273138166969797,36.021954046852834,0.9146067232704929,0.9568480300187618,0.0426966383647536,0.9646209643932318,212.77892712339613,0.044158583356095,1.32,0.0528,48.2976,200.08,4.28,1214.36,0.0835316725134495,0.06531861884194803,11.88,0.4752,0.709705215419501,134.79208616780045,0.06257482556321314,4.403856189774718,0.6097560975609756,1.5903999999999998,0.01853286704477181,0.20902171917363394,391.27654563443184,0.4246284670876803,44.874342215696934,0.8502965536021341,0.2076690568316035,1.4195348468437843,6.83556264231926,5.0,6.0,6.4031242374328485,6.4031242374328485,5.812255356695563,0.7052387222780335,81.53371151128529,1.9886271100313486,41.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
28,"(94.0, 84.125, 206.25)",False,-60.099999999999994,56.199999999999996,20821.0,1.9056390622295696,81.5,1.6143026430949634,59.0,13.375,46.03125,43.5,-65.0,124.0,38.888888888888886,51.015928885006105,-0.6439540801628065,20821.0,0.28125,2423.734375,16.150000000000002,133.93259999999998,-12.363000000000003,6.225,8.924999999999999,-0.11461159333421095,2.45,1.5732196723355067,1.6150000000000002,0.40791666666666665,0.320079185520362,0.8315471098462901,0.740457251082251,-0.6085362525889862,0.9335897934010153,0.2871006944444444,4.1000000000000005,0.18875,2.5232196723355056,0.21875,8.2,1.6732196723355068,3.7875,2.2499999999999982,5.0,0.625,0.1875,2.25,4.109375,21.125,3.25,67.625,1.0851388888888889,0.2843055555555556,0.4375,9.5,0.08409722222222223,2.0773809523809526,0.2866000566893424,3.9690865929705215,21.0625,1.3571428571428572,28.794642857142858,0.3952281746031746,0.27961309523809524,1.9763195712560149,6.154761904761905,0.8276643990929704,0.90625,0.08616780045351474,0.9107142857142857,19.129464285714285,0.2507093253968254,1.4,0.28,3.7600000000000007,21.4,2.8,58.6,0.882,0.24133333333333334,2.6,0.52,0.55,12.1,0.08116666666666666,2.321928094887361,0.625,0.24,0.30696969696969695,0.23692003948667326,18.519444444444446,1.2570692274305557,4.324631101021566,0.4668462564319088,0.0,0.0,4.507893913753563,2.0,2.0,3.605551275463989,3.605551275463989,2.1044933980280365,0.9876868356490979,19.58505747976788,2.448132184970985,8.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
29,"(94.11538461538461, 95.6923076923077, 207.03846153846155)",False,-376.5,90.19999999999999,2266681.0,4.1546600949179435,334.5,2.129960911938794,177.0,-99.9423076923077,159.50813609467457,-12.0,-545.0,722.0,122.28000000000002,208.78222920250957,-0.6193712902881457,2266681.0,0.0673076923076923,33601.55436390533,453.36501831501835,22342.093168829415,-362.17270865449314,70.48525263901993,41.35128847760427,-0.22278093946712432,4.535511856564488,1.9627859307193845,14.445435818194028,0.32215391226761564,0.2313223513979215,0.9614873868062274,0.8815980447042601,-0.727876788910749,0.9797031205606351,0.22153093985715622,20.981983805668015,0.13597227470116932,3.5980162247085867,0.16870541738962785,41.96396761133603,2.447718244568855,27.95913527915605,4.743238996779211,25.46153846153846,0.4896449704142012,0.8254437869822486,3.5,53.59023668639053,398.6923076923077,3.1923076923076925,1492.076923076923,0.033887151381477285,0.02473971776770574,0.7111057692307692,262.4537980769231,0.02294280774291633,3.3539563517714788,0.06584241304791259,53.753823545113285,396.76906961601213,1.0648185428017363,428.38143825577566,0.02549093954926882,0.02516590310443865,4.2398855262694575,48.86242743251147,0.9586699068016407,0.9792899408284023,0.02066504659917958,0.983795364299566,388.86597745607116,0.02508464399323111,2.35,0.05875,54.45937500000001,373.975,2.65,1203.7,0.03688166466461525,0.030510502002809296,28.15,0.70375,0.8630102040816328,312.28864795918366,0.029438524577587742,4.6153115322250935,0.7692307692307693,0.9600000000000002,0.01899208649573081,0.13304093661707703,573.1675158935366,0.6192310855514331,35.82412545903752,0.44851827442988107,0.10841862755374825,1.4053207717418488,12.961986362031421,9.0,5.0,12.041594578792296,12.041594578792296,5.813687756281984,0.5738644871725835,117.40240774556268,2.25773861049159,52.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
30,"(196.0, 97.85714285714286, 232.28571428571428)",False,-583.4,-411.4,1723857.0,2.5216406363433252,104.5,2.2009210696602595,-403.0,-490.42857142857144,65.63265306122449,-469.0,-632.0,229.0,43.92,496.2512324561882,-0.6232876041136444,1723857.0,0.18367346938775508,5745.102040816327,45.479166666666664,658.7681929976852,-9.588831018518517,19.039930555555557,29.270833333333336,-0.246330713720451,4.520833333333333,1.5212406251802881,7.539930555555555,0.2834325396825397,0.19474714795912787,0.809024654638553,0.7190136789594994,-0.7587730610392228,0.9712388966416532,0.2307330870233896,6.927083333333334,0.17447916666666669,2.583740625180287,0.19791666666666666,13.854166666666666,1.6462406251802881,12.077690972222221,2.521640636343317,4.142857142857143,0.5918367346938775,0.20408163265306123,1.2857142857142858,9.83673469387755,56.857142857142854,1.8571428571428572,142.57142857142858,0.17117835097001763,0.16260692239858907,0.7857142857142857,35.42857142857143,0.1604640652557319,1.2142857142857142,0.179421768707483,9.766439909297052,55.05952380952381,1.125,67.55952380952381,0.17021554416519696,0.16896554416519696,2.5374711024377765,6.333333333333333,0.9305555555555556,0.9642857142857143,0.034722222222222224,0.96875,51.93452380952381,0.16865304416519694,1.0,0.16666666666666666,9.555555555555555,49.666666666666664,1.5,99.66666666666667,0.19304140946502057,0.18804140946502057,4.333333333333333,0.7222222222222222,0.875,37.166666666666664,0.18679140946502057,2.5849625007211543,0.8571428571428571,0.1388888888888889,0.14672619047619045,0.21298174442190673,85.86031746031746,2.4076579203109816,9.182879377431908,0.6899210758596316,0.0,0.0,3.582070095417669,2.0,2.0,2.8284271247461903,2.8284271247461903,2.4713456540351717,1.0440683355035703,16.949382989376318,2.4213404270537597,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,0
